## Format: (1) availability				                ##
## Format: (2) cost						        ##
## Format: (3) reputation					        ##
## Format: (4) responsetime						        ##
0.774193548387097,0.78,0.46,0.553277197464588
0.935483870967742,0.56,1,0.0175542494017205
0.182795698924731,0.78,0.32,0.820849637798332
0.559139784946237,0.78,0.220000000000001,0.637691206907703
0.021505376344086,1,0.2,0.84685862816118
0.956989247311828,0.78,0.32,0.162309601578165
0.139784946236559,0.56,1,0.200918844188604
0.129032258064516,0.78,0.82,0.241100591811655
0.924731182795699,0.78,0.46,0.0120646303602613
0.698924731182796,0.56,0.32,0.383553780479917
0.860215053763441,0.78,0.46,0.0218796487937391
0.032258064516129,1,0.0600000000000005,0.819774351594334
0.0645161290322581,0.56,1,0.166867440657137
0.849462365591398,0.56,0.46,0.0939258456762176
0.903225806451613,0.78,0.32,0.0724443761723045
0.817204301075269,1,0.32,0.0142819028523381
0.827956989247312,0.56,0.46,0.100569578293772
0.731182795698925,0.78,0.46,0.0553651122178384
0.89247311827957,0.56,0.46,0.00595651963003686
0.397849462365591,0.78,0.2,0.448746038419249
0.870967741935484,0.56,0.46,0.00540877045469244
0.419354838709677,0.78,0.6,0.0658612799948257
0.387096774193548,0.78,0.6,0.0836358417954854
0.709677419354839,0.56,0.32,0.223111781256064
0.462365591397849,0.78,0.6,0.0210064840566587
0.946236559139785,0.56,0.32,0.0560341342733329
0.806451612903226,0.78,0.32,0.0333197238212276
0.741935483870968,0.56,0.46,0.0586071405471832
0.473118279569893,0.78,0.32,0.249235980855055
0.161290322580645,0.78,0.659999999999999,0.137816522217192
0.301075268817204,0.78,0,0.631397144427915
0.483870967741936,0.56,0.659999999999999,0.0159777019597698
0.0967741935483871,1,0.659999999999999,0.049570289761335
0.182795698924731,1,0.500000000000001,0.119019225793933
0.0752688172043011,1,0.659999999999999,0.0475894993855508
0.0752688172043011,1,0.659999999999999,0.0423747655390984
0.387096774193548,0.56,0.2,0.461673727443244
0.645161290322581,0.56,0.46,0.0522261658366211
0.311827956989247,0.78,0.6,0.0396036802276696
0.182795698924731,0.78,0.6,0.125689234202186
0.526881720430108,0.78,0.46,0.000569982536705258
0.118279569892473,1,0.6,0.0334591876334001
0.139784946236559,0.78,0.6,0.123750889334455
0.645161290322581,0.56,0.46,0.0196158883642714
0.559139784946237,0.78,0.32,0.091819739990945
0.591397849462366,0.78,0.32,0.0696429726408382
0.301075268817204,1,0.46,0.0277613834810168
0.182795698924731,0.78,0.659999999999999,0.0373621531595628
0.150537634408602,1,0.500000000000001,0.0742493208718711
0.473118279569893,0.56,0.500000000000001,0.0773822036090809
0.473118279569893,0.78,0.46,0
0.795698924731183,0.56,0.32,0.0191590938490395
0.193548387096774,0.78,0.6,0.0599472058728414
0.172043010752688,0.78,0.6,0.0741482601384128
0.494623655913979,0.78,0.32,0.106406846258327
0.139784946236559,0.56,0.2,0.559104359355799
0.376344086021505,0.78,0.2,0.29057588448354
0.602150537634409,0.78,0.32,0.0321312495957571
0.752688172043011,0.78,0.220000000000001,0.0193874911066554
0.161290322580645,0.78,0.6,0.0641654808873941
0.161290322580645,0.78,0.6,0.0628820095724727
0.161290322580645,0.78,0.6,0.0599633755901947
0.150537634408602,1,0.500000000000001,0.046700164931117
0.172043010752688,0.78,0.6,0.0487153159562771
0.161290322580645,0.78,0.6,0.0541564258456762
0.043010752688172,0.56,0.46,0.367353744906539
0.161290322580645,0.78,0.6,0.0525818996183946
0.440860215053763,1,0.32,0.00598279542073604
0.150537634408602,0.78,0.6,0.0572306933574801
0.161290322580645,0.78,0.6,0.0481978850009701
0.161290322580645,0.78,0.6,0.0481089515555268
0.161290322580645,0.78,0.6,0.0471791928077097
0.150537634408602,0.78,0.6,0.0542878047991721
0.161290322580645,0.78,0.6,0.0470195168488455
0.161290322580645,0.78,0.6,0.0458694457020892
0.0537634408602151,0.78,0.659999999999999,0.0638400653256581
0.150537634408602,0.78,0.6,0.0518360714054718
0.150537634408602,0.78,0.6,0.0507203609080913
0.150537634408602,0.78,0.6,0.0495419927559667
0.150537634408602,0.78,0.6,0.0490144557273139
0.150537634408602,0.78,0.6,0.0481534182782485
0.150537634408602,0.78,0.6,0.0455339240670074
0.172043010752688,0.78,0.6,0.0300857803505595
0.032258064516129,1,0.500000000000001,0.0963411972058729
0.0860215053763441,1,0.500000000000001,0.0548658721945541
0.139784946236559,0.78,0.6,0.0361413394993856
0.462365591397849,0.78,0.32,0.0699542396998901
0.0967741935483871,1,0.500000000000001,0.03865573054783
0.0537634408602151,1,0.46,0.100424050837592
0.161290322580645,1,0.46,0.0276603227475584
0.118279569892473,0.78,0.6,0.0406102451329151
0.032258064516129,0.78,0.32,0.347311380247073
0.473118279569893,0.56,0.46,0.034977119849945
0.150537634408602,0.78,0.6,0.0139322327145722
0.0860215053763441,1,0.500000000000001,0.036351545824979
0.0752688172043011,1,0.500000000000001,0.0405960966302309
0.505376344086022,0.78,0.32,0.022627498221331
0.043010752688172,0.78,0.659999999999999,0.0256391080783908
0.129032258064516,1,0.46,0.0345324526227282
0.10752688172043,1,0.500000000000001,0.0119959090615096
