## Format: (1) availability				                ##
## Format: (2) cost						        ##
## Format: (3) reputation					        ##
## Format: (4) responsetime						        ##
0.516129032258065,0.56,0.659999999999999,0.897232650802659
0.838709677419355,0.78,1,0.130836667225401
0.849462365591398,0.78,1,0.0802416154549879
0.752688172043011,0.34,0.32,0.92890075469488
0.89247311827957,1,0.82,0.0191935246088693
0.935483870967742,0.56,1,0.0190198458297908
0.0752688172043011,1,0.2,1
0.795698924731183,1,0.6,0.101959540922557
0.655913978494624,0.56,1,0.0169639737704653
0.795698924731183,1,0.6,0.0321245155674752
0.924731182795699,0.56,0.46,0.209282928789681
0.365591397849462,0.78,0.2,0.687006605852167
0.946236559139785,0.56,0.6,0.0438397550725311
0.946236559139785,0.56,0.6,0.042628042660355
0.387096774193548,0.56,0.2,0.72441418753673
0.849462365591398,0.56,0.6,0.045160521601803
0.0967741935483871,0.56,0.46,0.670177939967728
0.67741935483871,0.78,0.32,0.246650120060505
0.903225806451613,0.78,0.32,0.0939077119436473
0.795698924731183,1,0.32,0.0370642631677797
0.731182795698925,0.56,0.6,0.0356687743730903
0.10752688172043,0.56,0.2,0.799528239967527
0.473118279569893,0.78,0,0.591669073262152
0.881720430107527,0.56,0.46,0.00677347238406437
0.881720430107527,0.56,0.46,0.00658767648086403
0.709677419354839,0.78,0.32,0.131555616589958
0.870967741935484,0.56,0.46,0.00521642193441809
0.774193548387097,0.78,0.32,0.0645378225931857
0.473118279569893,1,0.46,0.0267081610850481
0.387096774193548,1,0.46,0.0834062043714544
0.301075268817204,0.56,0.2,0.585761975252794
0.989247311827957,0.56,0.32,0.0152978692037232
0.440860215053763,0.78,0.6,0.0208515510928636
0.774193548387097,0.56,0.46,0.0318155289023703
0.397849462365591,0.78,0.6,0.0401218174878375
0.43010752688172,0.78,0.6,0.0123190761904569
0.118279569892473,1,0.659999999999999,0.0540019831693146
0.967741935483871,0.56,0.32,0.00209020391100376
0.182795698924731,0.78,0.659999999999999,0.109659973301936
0.10752688172043,1,0.659999999999999,0.0450757017329507
0.0752688172043011,0.56,0.46,0.461716956097639
0.559139784946237,0.78,0.32,0.15250814371717
0.129032258064516,1,0.2,0.424840508353747
0.0752688172043011,1,0.659999999999999,0.0428946193910337
0.139784946236559,0.56,0.32,0.509591713502717
0.591397849462366,0.56,0.500000000000001,0.0469538559718237
0.838709677419355,0.78,0.2,0.0349377078844108
0.397849462365591,0.56,0.32,0.329181871974506
0.56989247311828,0.78,0.0999999999999997,0.279804591178329
0.623655913978495,0.78,0,0.328499273982313
0,1,0.659999999999999,0.043284386883617
0.150537634408602,1,0.500000000000001,0.0809827795471023
0.161290322580645,1,0.500000000000001,0.0585660999218445
0.182795698924731,0.78,0.659999999999999,0.00828003481653664
0.537634408602151,0.56,0.500000000000001,0.0229417550038674
0.397849462365591,0.56,0.32,0.270009915846573
0.172043010752688,0.78,0.6,0.0562032607181011
0.161290322580645,0.78,0.6,0.0622799984651643
0.161290322580645,0.78,0.6,0.0589094184386278
0.172043010752688,0.78,0.6,0.0502941431880557
0.193548387096774,0.78,0.6,0.0359292925417081
