## Format: (1) availability				                ##
## Format: (2) cost						        ##
## Format: (3) reputation					        ##
## Format: (4) responsetime						        ##
0.78494623655914,0.78,1,0.0960282086649555
0.860215053763441,1,0.82,0.0531133940670521
0.903225806451613,1,0.82,0.0186846053957554
0.89247311827957,0.78,0.32,0.580266859463575
0.0645161290322581,1,0.2,0.970918902107773
0.838709677419355,0.56,0.82,0.0549814507024902
0.774193548387097,0.56,0.82,0.0425735156018071
0.043010752688172,1,0.32,0.721413179795907
0.397849462365591,1,0.82,0.0312359264652127
0.78494623655914,0.56,0.46,0.22402542980449
0.795698924731183,0.56,0.6,0.0311955360514736
0.989247311827957,0.78,0.32,0.0382941512661385
0.612903225806452,0.78,0.6,0.0349377078844108
0.935483870967742,0.56,0.46,0.0443183814753407
0.978494623655914,0.78,0.32,0.0137165845058334
0.881720430107527,0.56,0.46,0.0369572285713709
0.0752688172043011,1,0.0600000000000005,0.71268885042824
0.473118279569893,0.78,0,0.609289391255879
0.956989247311828,0.56,0.32,0.108207937928013
0.688172043010753,0.78,0.46,0.0462126918797093
0.89247311827957,0.56,0.46,0.00623627988133297
0.78494623655914,0.56,0.46,0.0703681788164397
0.860215053763441,0.56,0.46,0.00749848031068306
0.0860215053763441,0.56,1,0.0343076174300792
0.161290322580645,1,0.500000000000001,0.21134283989038
0.311827956989247,0.56,0.32,0.485155513190499
0.473118279569893,0.56,0.659999999999999,0.0701783438718655
0.483870967741936,0.56,0.32,0.330393584386682
0.010752688172043,0.78,0.82,0.0889598862605949
0.709677419354839,1,0.2,0.0535374934113138
0.118279569892473,0.56,0.2,0.663089422356498
0.236559139784946,0.78,0.6,0.100370178141919
0.182795698924731,0.78,0,0.667451587040331
0.139784946236559,1,0.6,0.0319750710366401
0.440860215053763,0.78,0.32,0.189410845229993
0.397849462365591,0.78,0.2,0.318411768150947
0.473118279569893,0.78,0.46,0.0284247536689642
0.0752688172043011,0.56,0.2,0.631140605088788
0.365591397849462,0.56,0.2,0.437504922581674
0.505376344086022,0.78,0.46,0.00232850735206507
0.0537634408602151,1,0.500000000000001,0.151357016925603
0.193548387096774,0.78,0.6,0.0612702381216842
0.397849462365591,0.78,0.46,0.0462470237313876
0.602150537634409,0.78,0.32,0.0285338077860601
0.268817204301075,0.56,0.2,0.465465186492638
0.161290322580645,0.78,0.6,0.0690231780389243
0.021505376344086,0.56,0.2,0.628474837782001
0.225806451612903,0.34,0.2,0.599646179975645
0.161290322580645,0.78,0.6,0.0648528678203515
0.161290322580645,1,0.500000000000001,0.0443890646993843
0.161290322580645,0.78,0.6,0.0614802682731281
0.161290322580645,0.78,0.6,0.0600403500233255
0.161290322580645,1,0.500000000000001,0.0372803518812845
0.161290322580645,1,0.500000000000001,0.0365937148477181
0.010752688172043,1,0.500000000000001,0.13635803678355
0.161290322580645,0.78,0.6,0.0545270585479242
0.161290322580645,0.78,0.6,0.0536485670490966
0.129032258064516,1,0.500000000000001,0.054082763996793
0.161290322580645,0.78,0.6,0.0527094899296601
0.150537634408602,0.78,0.6,0.0596808753410465
0.161290322580645,0.78,0.6,0.0499972736470726
0.139784946236559,1,0.500000000000001,0.0430965714597298
0.161290322580645,0.78,0.6,0.0484604184042959
0.0967741935483871,1,0.500000000000001,0.0711275185947367
0.161290322580645,0.78,0.6,0.0480383385807213
0.150537634408602,1,0.500000000000001,0.0342914612645835
0.0645161290322581,1,0.32,0.251632277595236
0.473118279569893,0.56,0.500000000000001,0.0369067405541969
0.150537634408602,0.78,0.6,0.050330494560421
0.473118279569893,0.56,0.46,0.0679063830990353
0.150537634408602,0.78,0.6,0.0477657032879816
0.0752688172043011,1,0.500000000000001,0.0754089024510922
0.236559139784946,0.56,0.2,0.453331906205382
0.129032258064516,1,0.500000000000001,0.0368764477438925
0.580645161290323,0.78,0.2,0.107791916666498
0.043010752688172,1,0.500000000000001,0.0878087594690276
0.10752688172043,1,0.500000000000001,0.036189810710326
