## Format: (1) availability				                ##
## Format: (2) cost						        ##
## Format: (3) reputation					        ##
## Format: (4) responsetime						        ##
0.731182795698925,0.56,1,0.120650204880374
0.860215053763441,0.56,0.82,0.0790400006462467
0.827956989247312,0.78,0.0999999999999997,0.630011693024777
0.827956989247312,0.56,0.82,0.0834062043714544
0.795698924731183,1,0.6,0.0262537689304821
0.774193548387097,0.56,0.82,0.0422847241435717
0.0752688172043011,0.56,0.32,0.949732110580875
0.881720430107527,1,0.46,0.0547047763683767
0.989247311827957,0.78,0.46,0.0757502014471885
0.946236559139785,0.56,0.6,0.0424725395674591
0.139784946236559,1,0.2,0.69592682872647
0.946236559139785,0.78,0.46,0.013888243764225
0.290322580645161,0.78,0.6,0.308802888722391
0.0645161290322581,1,0.32,0.579899306698548
0.731182795698925,0.56,0.46,0.20123109981077
0.354838709677419,0.78,0.659999999999999,0.151161123418968
0.731182795698925,0.56,0.46,0.186258373437648
0.935483870967742,0.78,0.32,0.0435873149866611
0.924731182795699,0.56,0.46,0.0178727580795973
0.849462365591398,0.56,0.46,0.0587014078078709
0.774193548387097,0.78,0.32,0.108793598927231
0.870967741935484,0.78,0.32,0.0187815423887294
0.161290322580645,1,0.659999999999999,0.064018805776637
0.473118279569893,0.78,0.46,0.127451950554056
0.0537634408602151,0.56,1,0.0307108510866031
0.301075268817204,0.78,0.32,0.341702900233659
0.537634408602151,1,0.32,0.0652305181888131
0.655913978494624,1,0.2,0.0753523558718574
0.311827956989247,0.78,0.6,0.0494782568305238
0.182795698924731,0.78,0,0.668259395315116
0.161290322580645,1,0.6,0.0306522849866812
0.0860215053763441,0.56,0.2,0.655334462918571
0.731182795698925,0.78,0.32,0.00538000311006186
0.505376344086022,0.78,0.46,0.0151645808383838
0.634408602150538,0.56,0.46,0.0244947664121397
0.010752688172043,1,0.659999999999999,0.0419252494612929
0.182795698924731,0.78,0.2,0.447121880092979
0.10752688172043,0.56,0.2,0.59151760921063
0.903225806451613,0.56,0.220000000000001,0.0387303677345219
0.161290322580645,1,0.500000000000001,0.062443579640808
0.43010752688172,0.78,0.46,0.0274876960702147
0.150537634408602,0.78,0.6,0.0786906235674025
0.526881720430108,0.56,0.500000000000001,0.0252036181732628
0.752688172043011,0.56,0.2,0.140372843909227
0.473118279569893,0.78,0.32,0.110033584629024
0.56989247311828,0.56,0.220000000000001,0.242376814286897
0,1,0.2,0.421070063231193
0.462365591397849,1,0.32,0.00540221783761842
0.0537634408602151,1,0.6,0.0230366724761545
0.193548387096774,0.78,0.6,0.0388717341826091
0.161290322580645,0.78,0.6,0.0592587955174719
0.161290322580645,0.78,0.6,0.058794305759471
0.78494623655914,0.56,0.32,0.00243756146916091
0.0860215053763441,1,0.500000000000001,0.0877683690552884
0.161290322580645,0.78,0.6,0.0568091169241892
0.559139784946237,0.78,0.32,0.040398491821951
0.150537634408602,0.78,0.6,0.0607613189085702
0.139784946236559,0.78,0.6,0.0673207220998168
0.301075268817204,0.56,0.659999999999999,0.0152473811865492
0.161290322580645,0.78,0.6,0.0522187464027287
0.161290322580645,0.78,0.6,0.0492763047618278
0.161290322580645,0.78,0.6,0.049013767072523
0.161290322580645,0.78,0.6,0.0480383385807213
0.161290322580645,0.78,0.6,0.0478182108258426
0.161290322580645,0.78,0.6,0.047343623464407
0.161290322580645,0.78,0.6,0.0465196590241272
0.150537634408602,0.78,0.6,0.051295825448788
0.161290322580645,0.78,0.6,0.0441043122825229
0.150537634408602,0.78,0.6,0.0498902390506637
0.150537634408602,0.78,0.6,0.0492581290756451
0.161290322580645,0.78,0.6,0.0415839504651966
0.161290322580645,0.78,0.6,0.0406367952630123
0.021505376344086,1,0.46,0.147950085526701
0.516129032258065,0.78,0.32,0.0489733766587838
0.473118279569893,0.78,0.32,0.0730561608507837
0.0967741935483871,1,0.500000000000001,0.0490339622793926
0.161290322580645,1,0.46,0.0379669889148509
0.462365591397849,0.78,0.32,0.0699763918031694
0.129032258064516,0.78,0.6,0.0421130648851801
0.0967741935483871,1,0.500000000000001,0.038168940983547
0.032258064516129,1,0.46,0.110568757611069
0.118279569892473,1,0.46,0.05119484941444
0.032258064516129,0.78,0.32,0.342579372211799
0.10752688172043,0.78,0.6,0.0400470952224199
0.10752688172043,0.78,0.6,0.037054165564345
0.021505376344086,1,0.46,0.109373201364388
0.580645161290323,0.78,0.2,0.0781211187336797
0.440860215053763,0.78,0.32,0.0619629337173116
0.0645161290322581,1,0.500000000000001,0.039380653395723
0.0537634408602151,0.78,0.659999999999999,0.00928979516001672
0.032258064516129,0.78,0.500000000000001,0.162672391334641
0.397849462365591,0,0,0.753347860418808
0.139784946236559,1,0.46,0.0157522613582892
0.0967741935483871,1,0.46,0.0427128625292074
0.526881720430108,0.56,0.32,0.0998451027633102
0.473118279569893,1,0.0600000000000005,0.148687210577441
0.0860215053763441,1,0.500000000000001,0.0118485278703952
0.032258064516129,1,0.500000000000001,0.0446314071818195
0.118279569892473,1,0.46,0.0228205837626498
0.32258064516129,1,0.32,0.004612585249017
0.129032258064516,0.56,0.659999999999999,0.0478626402809557
0.118279569892473,0.78,0.500000000000001,0.0880511019514629
0.473118279569893,0.56,0.32,0.120817825097392
0.10752688172043,1,0.46,0.0188118351990339
0.172043010752688,0.56,0.46,0.193470081810783
0.021505376344086,1,0.500000000000001,0.0353820024355419
0.010752688172043,1,0.500000000000001,0.0410366603590304
0,1,0.500000000000001,0.0432177427009474
0.0967741935483871,1,0.46,0.0136660964886594
0.301075268817204,0.78,0.32,0.109558997267589
0.56989247311828,0.78,0,0.215416213115979
0.236559139784946,0.78,0.46,0.0245371763465659
0.0967741935483871,1,0.2,0.239919057610867
0.397849462365591,0.78,0.32,0.0402551058531769
0.688172043010753,0.56,0.2,0.0601595017438562
0.301075268817204,0.78,0.32,0.101480914519748
0.591397849462366,0.56,0.32,0.0161763607025509
0.118279569892473,0.78,0.500000000000001,0.0567889217173196
0.043010752688172,1,0.46,0.0277684094457022
0.0537634408602151,1,0.46,0.0190844704917735
0.376344086021505,0.56,0.46,0.0204133151037932
0.032258064516129,1,0.46,0.0295859780639663
0.473118279569893,0.78,0.0999999999999997,0.166358016588343
0.774193548387097,0.34,0.2,0.0936633499405251
0.397849462365591,1,0.2,0.0140013369226947
0.032258064516129,1,0.46,0.0219117994535177
0.139784946236559,1,0.32,0.0739548475564809
0.161290322580645,1,0.32,0.0590103944729758
0.408602150537634,0.78,0.32,0.00193066177673391
0.161290322580645,1,0.32,0.0458431195939955
0.161290322580645,1,0.32,0.0453988250428643
0.56989247311828,1,0.0600000000000005,0.00100976034348007
0.139784946236559,1,0.32,0.0539959246072538
0.709677419354839,0.78,0,0.0687646793909933
0.139784946236559,1,0.32,0.046933660764954
0.473118279569893,0.78,0.2,0.0398188893847934
0.139784946236559,0.78,0.46,0.0285338077860601
0.139784946236559,1,0.32,0.0438235989070354
0.161290322580645,0.78,0.46,0.0107034596408889
0.225806451612903,1,0.2,0.090171598672771
0.139784946236559,1,0.32,0.0395826054644191
0.473118279569893,0.56,0.32,0.0337886006135304
0.311827956989247,0.78,0.32,0.0289801218578783
0.118279569892473,0.78,0.46,0.0321103789226665
0.0967741935483871,1,0.32,0.056463778886719
0.623655913978495,0.78,0.0999999999999997,0.00897273041216398
0.150537634408602,1,0.32,0.0184180286650766
0.150537634408602,1,0.32,0.0172568042700746
0.118279569892473,1,0.32,0.0387323872552088
0.10752688172043,1,0.32,0.0441123903652707
0.118279569892473,1,0.32,0.0344530229195402
0.666666666666667,0.78,0.0600000000000005,0.00861729477125899
0.0967741935483871,1,0.32,0.0464893662138228
0.462365591397849,0.56,0.32,0.0215846371022301
0.0967741935483871,1,0.32,0.046327804558866
0.139784946236559,1,0.32,0.0167620217017693
0.182795698924731,0.78,0.2,0.202557924902103
0.236559139784946,0.56,0.2,0.275058717563973
0.301075268817204,0.78,0,0.301110534425759
0.0860215053763441,1,0.32,0.0478222498672165
0.010752688172043,1,0.32,0.0959029983823639
0.0967741935483871,1,0.32,0.0361595179000216
0.301075268817204,0.78,0.32,0.00888589102262469
0.462365591397849,0.56,0.32,0.00979467533175676
0.311827956989247,0.78,0.32,0
0.010752688172043,1,0.2,0.198266443442314
0.182795698924731,1,0.2,0.0828003481653664
0.118279569892473,1,0.32,0.0185795903200334
0.0752688172043011,1,0.32,0.0464893662138228
0.21505376344086,0.56,0.2,0.278734245214241
0.129032258064516,1,0.2,0.11706555566102
0.0752688172043011,1,0.32,0.0449545304917331
0.043010752688172,0.78,0.500000000000001,0.0147425010148092
0.526881720430108,0.56,0.2,0.0679770663230789
0.161290322580645,1,0.2,0.089666718501031
0.397849462365591,0.78,0.2,0.0374964405947892
0.301075268817204,0.78,0.2,0.100269202107572
0.21505376344086,0.34,0.6,0.0188966550678862
0.129032258064516,0.56,0.46,0.0917124929569216
0.311827956989247,0.56,0.2,0.201346212489927
0.139784946236559,0.56,0.46,0.0736680756189326
0.0967741935483871,1,0.2,0.115395412052903
0.0752688172043011,1,0.32,0.0209020391100376
