## Format: (1) availability				                ##
## Format: (2) cost						        ##
## Format: (3) reputation					        ##
## Format: (4) responsetime						        ##
0.021505376344086,0.671641791044776,0.392857142857143,0.0180044299337529
0.0967741935483871,0.671641791044776,0.392857142857143,0.0132494190002564
0.161290322580645,0.835820895522388,0.642857142857143,0.0470110061845429
0.182795698924731,0.835820895522388,0.107142857142857,0.267128639703433
0.0645161290322581,0.835820895522388,0.285714285714286,0.0460539466590748
0.580645161290323,0.835820895522388,0.196428571428571,0.0274599357518268
0.247311827956989,1,0.392857142857143,0.00455915697997242
0.623655913978495,0.671641791044776,0.285714285714286,0.00250975736320005
0.139784946236559,0.835820895522388,0.285714285714286,0.0519921577654073
0.0752688172043011,0.671641791044776,0.285714285714286,0.0213016413368951
0.354838709677419,1,0.285714285714286,0.0274599357518268
0.645161290322581,0.507462686567164,0.285714285714286,0.0794520935172341
0.301075268817204,0.835820895522388,0.107142857142857,0.0157490807988418
0.021505376344086,1,0.285714285714286,0.0534661101991451
0.182795698924731,0.835820895522388,0.107142857142857,0.0157490807988418
0.043010752688172,0.835820895522388,0.107142857142857,0.0173643711371846
0.333333333333333,0.671641791044776,0.285714285714286,0.0321038954745622
0.397849462365591,0.835820895522388,0.392857142857143,0.0472472423965255
0.0967741935483871,0.835820895522388,0.517857142857143,0.0931820613931475
0.236559139784946,0.671641791044776,0.285714285714286,0.257992153727181
0.139784946236559,0.671641791044776,0.392857142857143,0.509690732473595
0.795698924731183,1,0.642857142857143,0.102140865432181
0.150537634408602,0.835820895522388,0.285714285714286,0.015547169506549
0.236559139784946,0.835820895522388,0.392857142857143,0.100097523154177
0.0537634408602151,1,0.553571428571429,0.0323058067668551
0.462365591397849,0.835820895522388,0.392857142857143,0.0335172745206121
0.0537634408602151,1,0.285714285714286,0.0288733147978767
0.709677419354839,0.835820895522388,0.392857142857143,0.131730965317697
0.021505376344086,1,0.285714285714286,0.0699016893917826
0.0752688172043011,1,0.696428571428571,0.0430878697752929
0.010752688172043,0.835820895522388,0.517857142857143,0.138878625064864
0.56989247311828,0.835820895522388,0.196428571428571,0.279950006764028
0.150537634408602,1,0.285714285714286,0.0579485408880462
0,0.671641791044776,0.285714285714286,0.0154966916834758
0,0.671641791044776,0.392857142857143,0.0177681937217703
0.0860215053763441,1,0.553571428571429,0.0383631455356404
0.473118279569893,0.835820895522388,0.196428571428571,0.00610781659185853
0.032258064516129,0.671641791044776,0.285714285714286,0.00383631455356404
0.150537634408602,1,0.285714285714286,0.0767262910712807
0.118279569892473,0.671641791044776,0.392857142857143,0.0159509920911347
0.032258064516129,1,0.285714285714286,0.0196015482557893
0.0860215053763441,0.671641791044776,0.285714285714286,0.0278637583364125
0.516129032258065,0.671641791044776,0.696428571428571,0.897253400690941
0.0645161290322581,1,0.285714285714286,0.0181053855798993
0.010752688172043,1,0.392857142857143,0.0261737608199214
