0,7,0.0664087865062744,3,218
0,7,0.262538497429615,1,60
0,13,0.00522875785638557,4,94
0,13,0.0166396440124863,2,16
0,14,0.0486554003491515,3,275
0,28,0.01150095740501,4,99
0,35,0.193848716192777,4,135
0,35,0.118662760547287,3,244
0,35,0.149946175941133,3,176
0,35,0.196325660156045,2,163
0,35,0.197858986134456,1,203
0,35,0.0371519159381183,4,253
0,36,0.174085710590222,4,17
0,36,0.0797908520971966,2,85
0,45,0.138599754463078,2,30
0,46,0.0127416605536148,2,146
0,50,0.164113475985828,4,261
0,52,0.0559609727023157,2,155
0,52,0.113300415993911,2,198
0,52,0.11920763033864,1,247
0,52,0.209484126405953,1,60
0,57,0.0407186063923048,3,83
0,57,0.0385691957762484,1,204
0,57,0.0325077309645788,1,269
0,57,0.0613654859036191,2,17
0,57,0.0690553714608785,2,11
0,64,0.115738147637354,3,59
0,64,0.168889851987354,3,237
0,64,0.0105718182603326,3,290
0,64,0.171528327123213,2,157
0,64,0.142144492764302,4,194
0,64,0.151009871417003,4,178
0,85,0.254637336380751,2,180
0,85,0.10838368370757,2,165
0,85,0.21040527220775,1,283
0,85,0.15968882825953,3,243
0,85,0.0410735496473527,3,243
0,85,0.0976406619750969,4,16
0,85,0.0040614749164207,3,0
0,101,0.0406887425959303,3,70
0,114,0.0589468494143906,2,44
0,114,0.202337435927771,1,10
0,114,0.101166784375624,1,215
0,118,0.0350965931160091,3,128
0,118,0.135259515701257,2,143
0,118,0.0964408316633505,2,147
0,118,0.0888565022506191,1,278
0,118,0.145319163657386,2,66
0,120,0.0817423272585054,1,189
0,120,0.245860644332713,3,38
0,120,0.0069095158283335,3,143
0,120,0.101142541329936,1,173
0,120,0.0861908244419695,3,128
0,120,0.218434879216564,3,180
0,129,0.0581662305721839,1,208
0,129,0.0932277071463994,1,14
0,130,0.0344550924769824,1,137
0,130,0.168199965763534,4,80
0,135,0.0130520417996929,4,156
0,135,0.0432587124852076,2,226
0,145,0.107153812856917,1,18
0,145,0.173788397417494,3,107
0,159,0.176969645905658,3,99
0,159,0.0669440244148233,1,262
0,159,0.170068875382213,2,54
0,159,0.00523166278086808,1,191
0,159,0.156319233798241,1,25
0,159,0.0813986050162382,3,282
0,169,0.0590730478337845,3,271
0,169,0.0257229987694636,3,26
0,171,0.0401119078027019,1,166
0,171,0.156643253701832,4,25
0,171,0.192827737239033,1,296
0,171,0.049766058111308,3,141
0,171,0.0433023557383825,1,192
0,171,0.115357987351598,1,258
0,171,0.0469985048509654,1,205
0,188,0.0820590431655883,2,237
0,188,0.0549744586318568,1,162
0,188,0.14127329369745,1,233
0,188,0.14948995283455,3,62
0,188,0.188182764694083,3,51
0,199,0.0257311386538015,2,41
0,199,0.124823036397652,4,73
0,200,0.122609966623165,4,298
0,200,0.0244237091227749,2,145
0,200,0.100664802126204,4,20
0,200,0.0666867759220581,3,46
0,200,0.135726997811494,4,168
0,201,0.0646641202625019,1,39
0,201,0.103545405253328,4,182
0,214,0.0124842017668865,1,87
0,214,0.0187571870837601,1,129
0,214,0.195301115034192,2,183
0,252,0.195429984371096,3,172
0,252,0.0927216625978904,2,71
0,252,0.212782419180085,2,100
0,252,0.0089418485212827,3,19
0,254,0.136891277856006,3,16
0,258,0.0807658062415608,4,18
0,293,0.0127115504715856,1,170
0,293,0.113854531578069,4,167
0,293,0.1292494772553,1,159
0,293,0.134383832893427,3,253
0,293,0.165005863381626,3,200
0,293,0.046318887360012,3,7
0,294,0.200622655637907,1,243
0,295,0.162679978668819,2,150
1,2,0.128768609033774,2,90
1,2,0.00556379950075064,2,30
1,2,0.170135249384235,2,82
1,2,0.239747018449538,4,161
1,4,0.155238978531317,4,38
1,4,0.073126954090156,3,102
1,4,0.128060062760074,4,83
1,16,0.120403513687308,3,270
1,16,0.0843442882360444,3,39
1,16,0.0865613371509452,3,266
1,16,0.0651082054122153,3,24
1,19,0.145902131443089,3,5
1,19,0.129269326751999,3,174
1,30,0.164823484317097,3,120
1,30,0.279038603893727,3,4
1,30,0.00931499687885643,3,164
1,30,0.0425859455119624,2,222
1,37,0.0999731050694427,3,295
1,58,0.110457673912341,3,178
1,58,0.148675125113843,3,224
1,97,0.00334644772079096,4,291
1,105,0.0345358847443611,2,280
1,105,0.0230512974117544,4,163
1,105,0.10958953626939,3,178
1,105,0.139052542512602,3,213
1,105,0.220413434566929,2,89
1,105,0.203608400223814,4,110
1,178,0.0545444802373442,4,189
1,178,0.0300396404180903,3,20
1,178,0.0934682356893725,2,43
1,178,0.0505473409329292,3,172
1,182,0.0259599547532851,3,298
1,182,0.0533162475522804,3,95
1,182,0.0393391919464299,3,39
1,182,0.0331813936417145,4,227
1,182,0.03708606147236,2,185
1,190,0.113833114002385,4,181
1,190,0.0852472799813979,4,10
1,190,0.137850581517687,2,242
1,199,0.161941923827941,3,12
1,205,0.0145225350802239,3,178
1,205,0.171662328425677,3,180
1,205,0.0200493106717396,3,113
1,206,0.100778019711315,4,107
1,206,0.0320972015866164,2,152
1,206,0.124540656184573,4,192
1,206,0.109284309665104,2,129
1,206,0.246315926866143,4,147
1,206,0.0412211670155672,3,227
1,206,0.117760944109425,3,155
1,206,0.0617062317126616,2,227
1,206,0.116594100079982,3,157
1,219,0.0698489097344569,2,5
1,219,0.119191785908334,2,17
1,219,0.203138126707427,4,87
1,219,0.105776986593158,4,45
1,223,0.191949242255827,4,90
1,223,0.0821129127383864,3,38
1,223,0.11019478409712,4,249
1,223,0.168186403775745,3,182
1,249,0.087797152787889,3,253
1,255,0.129373893736556,2,51
1,264,0.0887804529986504,4,70
1,264,0.0778691455421625,4,183
1,264,0.151041302701501,2,200
1,264,0.0888563376036147,4,158
1,264,0.0361106816419264,4,32
1,265,0.0489626615757492,4,19
1,265,0.0769335183172026,3,291
1,265,0.031573992023483,2,56
1,272,0.0373144201289307,4,37
1,272,0.08852739288879,4,63
1,272,0.146845810492055,2,137
1,272,0.117483553978038,3,242
1,283,0.209113670865703,4,62
1,283,0.149723209923166,2,44
1,283,0.0586603443372115,3,257
2,2,0.11492510252193,4,287
2,2,0.0806093165171739,4,162
2,2,0.0129875619080108,4,72
2,2,0.0874258196823389,3,52
2,22,0.122355614493553,3,289
2,22,0.048392549800378,3,98
2,22,0.0722759583610157,4,117
2,22,0.0279493446541904,4,59
2,22,0.0947594619434358,4,174
2,40,0.094908152428474,3,278
2,47,0.0291796298602414,3,146
2,47,0.0345745794087331,3,111
2,47,0.0983312254137859,4,298
2,47,0.200950574658889,4,140
2,54,0.0289056835708137,4,207
2,54,0.17281708289355,3,296
2,54,0.215718000151149,4,80
2,63,0.133503870268551,4,192
2,63,0.120923000587878,4,163
2,63,0.198755997282276,3,145
2,63,0.134362759378851,4,75
2,63,0.175930151062636,4,0
2,63,0.186511114706092,3,99
2,89,0.198263892705271,4,92
2,89,0.0247511726348806,3,39
2,89,0.141631786716643,4,57
2,89,0.14800548400692,4,183
2,89,0.182540698601346,4,180
2,89,0.0285191146836632,3,77
2,93,0.281834626415759,3,245
2,93,0.103861524064321,4,229
2,93,0.061337381294152,4,39
2,93,0.143779157454306,3,137
2,121,0.0968572204287273,4,103
2,121,0.121670032892751,3,196
2,121,0.0398581326642338,3,117
2,121,0.134265913262624,4,5
2,136,0.138033922131082,3,45
2,136,0.0214986508737502,3,57
2,136,0.236011820958905,4,213
2,136,0.122437257497015,3,76
2,136,0.181542912689544,4,83
2,152,0.265466036651388,4,85
2,152,0.235034550560822,4,33
2,152,0.012570555853872,4,231
2,152,0.062328915700055,4,185
2,164,0.100097358484349,3,54
2,164,0.217320114978783,4,294
2,185,0.00336068471917574,4,289
2,185,0.0962305473214205,4,245
2,185,0.258047542602439,3,287
2,185,0.00437606010874706,3,219
2,192,0.0520630276494385,4,24
2,192,0.123283509628498,3,110
2,198,0.370612171725814,3,161
2,198,0.0128616264322898,4,68
2,214,0.0354501585807918,3,280
2,214,0.0464604295040965,3,273
2,214,0.0368396592910156,4,149
2,232,0.0500807712222939,4,187
2,232,0.109177227362188,4,26
2,232,0.0648483979679701,4,247
2,232,0.126544258569256,3,33
2,232,0.0585808850770964,3,66
2,232,0.144315083588597,3,94
2,232,0.15100351236505,4,77
2,232,0.224054422841533,3,210
2,241,0.108352500298448,3,217
2,241,0.13942936229733,4,292
2,262,0.114237524456733,3,107
2,262,0.224794091325351,3,19
2,262,0.117185138026095,3,129
2,262,0.107938172362911,4,192
2,262,0.0460605467685629,3,49
2,262,0.0789446362314124,4,84
2,262,0.140478594517435,3,164
2,263,0.216314481976387,4,57
2,263,0.0938137040153621,3,9
2,263,0.0651633271164084,4,80
2,263,0.0856903734703511,4,283
2,272,0.0856903734703511,4,211
2,274,0.219797596806763,4,195
2,274,0.104109297618297,3,10
2,280,0.0253170020470129,3,163
2,280,0.0706970000562726,3,51
2,280,0.022086680404812,4,285
2,280,0.0182746784440252,3,288
2,280,0.147963791291732,4,33
2,287,0.230390813167947,3,260
2,287,0.288793023965285,3,60
2,287,0.0949364938497189,3,223
2,287,0.218811610665551,4,289
2,287,0.0391421106696445,3,275
2,287,0.169406854613704,3,289
2,287,0.0124908930920855,4,185
2,293,0.112844389210975,3,105
2,293,0.0407218547773565,4,150
2,293,0.211150588094168,3,154
2,293,0.0796335072973363,4,84
2,293,0.120269600898132,3,146
2,295,0.219995021522632,4,276
2,295,0.0393102860681121,3,122
2,295,0.026961868605174,3,119
2,295,0.194476042798135,3,20
3,0,0.0766813173385364,4,165
3,0,0.162879408391935,4,44
3,1,0.083509022814772,4,152
3,1,0.0776686042330465,4,198
3,6,0.065780659511037,4,207
3,6,0.132248333209067,4,4
3,6,0.0721989204831453,4,27
3,6,0.270286862158802,4,200
3,6,0.0103104973852843,4,112
3,6,0.117804313986491,4,28
3,6,0.054658786274918,4,97
3,14,0.0580112086784253,4,136
3,14,0.23220356521449,4,87
3,14,0.148800861557018,4,292
3,14,0.124800247914099,4,236
3,14,0.0377397560197527,4,81
3,14,0.0711593808331372,4,281
3,18,0.00499110298827835,4,263
3,18,0.102597129849846,4,158
3,18,0.0478853212650262,4,182
3,18,0.0420025915163744,4,105
3,21,0.221695568719496,4,37
3,21,0.0878345112407519,4,153
3,21,0.196224917472071,4,140
3,21,0.0767730616996923,4,90
3,21,0.247177139699339,4,200
3,21,0.0720367729782747,4,208
3,21,0.134398891672493,4,193
3,22,0.147228089202687,4,279
3,55,0.0915145416888426,4,290
3,73,0.0194213502075756,4,284
3,73,0.054260199672969,4,144
3,73,0.035685644562208,4,236
3,73,0.0557904665091601,4,243
3,73,0.19106399254659,4,103
3,73,0.0717920800858749,4,198
3,74,0.119489869651362,4,236
